headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
'We want to know who you are’: Trump’s campaign manager reveals his 2020 plan,2020-01-30T14:11:12Z,"<p>Brad Parscale describes a targeted advertising operation to re-elect Trump immensely more sophisticated than four years ago</p><ul><li><a href=""https://www.theguardian.com/us-news/2020/jan/30/brad-parscale-trump-social-media-rasputin-campaign-manager"">Meet the social media master who could win Trump a second term</a><br></li></ul>",https://www.theguardian.com/us-news/2020/jan/30/brad-parscale-trump-campaign-manager,919,"<p>Brad Parscale describes a targeted advertising operation to re-elect Trump immensely more sophisticated than four years ago</p><ul><li><a href=""https://www.theguardian.com/us-news/2020/jan/30/brad-parscale-trump-social-media-rasputin-campaign-manager"">Meet the social media master who could win Trump a second term</a><br></li></ul>",US news,News,article,David Smith in Washington,"US news, US politics, Donald Trump",us-news/2020/jan/30/brad-parscale-trump-campaign-manager
"Isis starting to reassert itself in Middle East heartlands, UN warns",2020-01-30T13:04:29Z,"<p>Terror group continues to seek opportunities to strike in west, says security council report</p>",https://www.theguardian.com/world/2020/jan/30/isis-islamic-state-starting-reassert-itself-middle-east-heartlands-un-warns,556,"<p>Terror group continues to seek opportunities to strike in west, says security council report</p>",World news,News,article,Jason Burke,"Islamic State, World news, Middle East and north Africa, Syria, Iraq, United Nations",world/2020/jan/30/isis-islamic-state-starting-reassert-itself-middle-east-heartlands-un-warns
Labour condemns government for praising Trump Middle East plan,2020-01-30T12:16:15Z,<p>Emily Thornberry accuses Boris Johnson’s administration of ‘shameful betrayal’</p>,https://www.theguardian.com/world/2020/jan/30/labour-condemns-government-praise-trump-middle-east-peace-plan,553,<p>Emily Thornberry accuses Boris Johnson’s administration of ‘shameful betrayal’</p>,Politics,News,article,Peter Walker Political correspondent,"Foreign policy, Conservatives, Labour, Emily Thornberry, Boris Johnson, Palestine, Israel, Middle East and north Africa, Politics, UK news, World news, US foreign policy",world/2020/jan/30/labour-condemns-government-praise-trump-middle-east-peace-plan
The US government claims I'm a 'domestic terrorist'. Am I?,2020-01-30T11:24:14Z,<p>I shut down an oil pipeline as part of a peaceful protest. The government thinks this is violent extremism<br></p>,https://www.theguardian.com/commentisfree/2020/jan/30/oil-pipeline-protest-us-domestic-terrorism,770,<p>I shut down an oil pipeline as part of a peaceful protest. The government thinks this is violent extremism<br></p>,Opinion,Opinion,article,Ken Ward,"Climate crisis, Climate science, Environment, Science, Protest, Oil, Oil, Oil and gas companies, Energy, Energy industry, Fossil fuels",commentisfree/2020/jan/30/oil-pipeline-protest-us-domestic-terrorism
"US briefing: coronavirus threat, Palestinian protests and Brexit",2020-01-30T11:11:41Z,"<p>Thursday’s top story: WHO considers whether to declare global emergency over coronavirus. Plus, Trump’s ‘social media Rasputin’ prepares for 2020</p>",https://www.theguardian.com/us-news/2020/jan/30/us-briefing-coronavirus-threat-palestinian-protests-and-brexit,1160,"<p>Thursday’s top story: WHO considers whether to declare global emergency over coronavirus. Plus, Trump’s ‘social media Rasputin’ prepares for 2020</p>",US news,News,article,Tim Walker,"US news, World news",us-news/2020/jan/30/us-briefing-coronavirus-threat-palestinian-protests-and-brexit
The Felicia Sonmez affair was not journalism's finest hour,2020-01-30T10:00:13Z,"<p>When a Washington Post reporter mentioned a rape allegation against Kobe Bryant, her editors acted like Bryant’s PR team<br></p>",https://www.theguardian.com/commentisfree/2020/jan/30/felicia-sonmez-affair-was-not-journalism-finest-hour,1131,"<p>When a Washington Post reporter mentioned a rape allegation against Kobe Bryant, her editors acted like Bryant’s PR team<br></p>",Opinion,Opinion,article,Jon Allsop,"Washington Post, Media, Newspapers, X, US press and publishing, Internet, #MeToo movement, Kobe Bryant",commentisfree/2020/jan/30/felicia-sonmez-affair-was-not-journalism-finest-hour
Boris Johnson is still triumphant. Huawei shows that won’t last,2020-01-30T07:00:09Z,<p>Brexit is the prime minister’s greatest victory. But the dilemmas he faces are a reminder that no government is ever safe</p>,https://www.theguardian.com/commentisfree/2020/jan/30/boris-johnson-huawei-brexit-prime-minister-government,1008,<p>Brexit is the prime minister’s greatest victory. But the dilemmas he faces are a reminder that no government is ever safe</p>,Opinion,Opinion,article,Martin Kettle,"Boris Johnson, Brexit, UK news, Politics, Huawei",commentisfree/2020/jan/30/boris-johnson-huawei-brexit-prime-minister-government
Thursday briefing: Auld Lang Syne on eve of exit,2020-01-30T06:31:59Z,<p>Tearful scenes as MEPs ratify withdrawal agreement … chancellor poised to back HS2 … and what it looks like on the surface of the sun</p>,https://www.theguardian.com/world/2020/jan/30/thursday-briefing-auld-lang-syne-on-eve-of-exit,1608,<p>Tearful scenes as MEPs ratify withdrawal agreement … chancellor poised to back HS2 … and what it looks like on the surface of the sun</p>,World news,News,article,Warren Murray,,world/2020/jan/30/thursday-briefing-auld-lang-syne-on-eve-of-exit
How has Brexit vote affected UK economy? January verdict,2020-01-30T06:30:09Z,"<p>Each month we look at key indicators to see what effect the Brexit process has had on growth, prosperity and trade</p><ul><li><a href=""https://www.theguardian.com/business/2020/jan/30/is-uncertainty-lifting-now-brexit-is-finally-happening-experts-debate-the-data"">Is uncertainty lifting? Experts debate the data</a></li><li><a href=""https://www.theguardian.com/business/2020/jan/30/brexit-uk-economy-close-to-turning-point-on-eve-of-leaving-eu"">UK economy close to turning point on eve of leaving EU</a></li></ul>",https://www.theguardian.com/business/2020/jan/30/how-has-brexit-vote-affected-uk-economy-january-verdict,1219,"<p>Each month we look at key indicators to see what effect the Brexit process has had on growth, prosperity and trade</p><ul><li><a href=""https://www.theguardian.com/business/2020/jan/30/is-uncertainty-lifting-now-brexit-is-finally-happening-experts-debate-the-data"">Is uncertainty lifting? Experts debate the data</a></li><li><a href=""https://www.theguardian.com/business/2020/jan/30/brexit-uk-economy-close-to-turning-point-on-eve-of-leaving-eu"">UK economy close to turning point on eve of leaving EU</a></li></ul>",Business,News,article,Richard Partington Economics correspondent,"Economics, Business, Brexit, Economic growth (GDP), International trade, Sterling, Stock markets, FTSE, Inflation, Office for National Statistics, Retail industry, Services sector, Bank of England, Monetary policy committee, Interest rates, Housing market, UK news",business/2020/jan/30/how-has-brexit-vote-affected-uk-economy-january-verdict
The ‘anti-woke’ backlash is no joke – and progressives are going to lose if they don’t wise up,2020-01-30T06:00:09Z,"<p>The social liberalism of the 90s is crumbling, and the people who hated it all along are finding their voice again</p>",https://www.theguardian.com/commentisfree/2020/jan/30/anti-woke-backlash-liberalism-laurence-fox,1148,"<p>The social liberalism of the 90s is crumbling, and the people who hated it all along are finding their voice again</p>",Opinion,Opinion,article,Ellie Mae O’Hagan,"Race, World news, Inequality, The far right, Society, Gender, Politics, UK news, Laurence Fox",commentisfree/2020/jan/30/anti-woke-backlash-liberalism-laurence-fox
Trump impeachment: Republicans aim to block witnesses as key vote approaches – as it happened,2020-01-30T04:17:06Z,"<ul><li>Wednesday is first of two days of question-and-answer sessions<br></li><li>Trump allies seem confident they will be able to block witnesses</li><li>White House sends letter saying John Bolton’s cannot be published</li><li>Help us cover the critical issues of 2020. Consider making a <a href=""https://support.theguardian.com/us/contribute?acquisitionData=%7B%22source%22%3A%22GUARDIAN_WEB%22%2C%22componentType%22%3A%22ACQUISITIONS_EDITORIAL_LINK%22%2C%22componentId%22%3A%22USeoy2019_standfirst_givingtues%22%2C%22campaignCode%22%3A%22USeoy2019%22%2C%22referrerPageviewId%22%3A%22k5zdwqtnkxhu3oinet7y%22%2C%22referrerUrl%22%3A%22https%3A%2F%2Fwww.theguardian.com%2Fus-news%2Flive%2F2020%2Fjan%2F28%2Ftrump-impeachment-trial-live-news-bolton-witnesses-romney-collins-2020-latest-updates%22%7D&amp;INTCMP=USeoy2019"">contribution</a></li></ul>",https://www.theguardian.com/us-news/live/2020/jan/29/trump-impeachment-trial-live-news-bolton-witnesses-mcconnell-2020-latest-updates,6543,"<ul><li>Wednesday is first of two days of question-and-answer sessions<br></li><li>Trump allies seem confident they will be able to block witnesses</li><li>White House sends letter saying John Bolton’s cannot be published</li><li>Help us cover the critical issues of 2020. Consider making a <a href=""https://support.theguardian.com/us/contribute?acquisitionData=%7B%22source%22%3A%22GUARDIAN_WEB%22%2C%22componentType%22%3A%22ACQUISITIONS_EDITORIAL_LINK%22%2C%22componentId%22%3A%22USeoy2019_standfirst_givingtues%22%2C%22campaignCode%22%3A%22USeoy2019%22%2C%22referrerPageviewId%22%3A%22k5zdwqtnkxhu3oinet7y%22%2C%22referrerUrl%22%3A%22https%3A%2F%2Fwww.theguardian.com%2Fus-news%2Flive%2F2020%2Fjan%2F28%2Ftrump-impeachment-trial-live-news-bolton-witnesses-romney-collins-2020-latest-updates%22%7D&amp;INTCMP=USeoy2019"">contribution</a></li></ul>",US news,News,liveblog,Maanvi Singh in San Francisco (now) and Joan E Greve in Washington (earlier),"US elections 2020, Donald Trump, US politics, Trump impeachment (2019), Democrats, Republicans, US news, Joe Biden, Pete Buttigieg, Election interference",us-news/live/2020/jan/29/trump-impeachment-trial-live-news-bolton-witnesses-mcconnell-2020-latest-updates
Impeachment trial: House managers and Trump team in first direct clash,2020-01-30T00:31:28Z,<p>Question and answer session focuses on Trump’s motivations and calling witnesses – especially John Bolton</p>,https://www.theguardian.com/us-news/2020/jan/29/impeachment-trial-question-answer-trump,900,<p>Question and answer session focuses on Trump’s motivations and calling witnesses – especially John Bolton</p>,US news,News,article,Tom McCarthy in New York,"Trump impeachment (2019), Donald Trump, US Senate, US news, US Congress, US politics",us-news/2020/jan/29/impeachment-trial-question-answer-trump
Remain in Mexico: 80% of migrants in Trump policy are victims of violence,2020-01-29T23:51:54Z,"<p>Asylum seekers sent to Mexico to wait US court hearings under Trump scheme routinely targeted for abduction, survey finds</p>",https://www.theguardian.com/us-news/2020/jan/29/migrants-mexico-trump-policy-victims-of-violence,436,"<p>Asylum seekers sent to Mexico to wait US court hearings under Trump scheme routinely targeted for abduction, survey finds</p>",US news,News,article,David Agren in Mexico City,"US immigration, Trump administration, US news, US politics, Mexico",us-news/2020/jan/29/migrants-mexico-trump-policy-victims-of-violence
Federal Reserve calls coronavirus 'very serious issue' as it holds US interest rates - as it happened,2020-01-29T20:27:39Z,"<p>Rolling coverage of the latest economic and financial news</p><ul><li><a href=""https://www.theguardian.com/business/live/2020/jan/29/hong-kong-stocks-slump-apple-house-prices-federal-reserve-rates-business-live?page=with:block-5e31e28e8f0811db2faedb17#block-5e31e28e8f0811db2faedb17"">Latest: Jerome Powell on coronavirus</a></li><li><a href=""https://www.theguardian.com/business/live/2020/jan/29/hong-kong-stocks-slump-apple-house-prices-federal-reserve-rates-business-live?page=with:block-5e31d6468f0811db2faeda78#block-5e31d6468f0811db2faeda78"">Fed leaves rates unchanged at 1.5%-1.75%</a><br></li></ul><p>Earlier:</p><ul><li><a href=""https://www.theguardian.com/business/live/2020/jan/29/hong-kong-stocks-slump-apple-house-prices-federal-reserve-rates-business-live?page=with:block-5e31936d8f08e133247391c6#block-5e31936d8f08e133247391c6"">Apple hits record high</a></li><li><a href=""https://www.theguardian.com/business/live/2020/jan/29/hong-kong-stocks-slump-apple-house-prices-federal-reserve-rates-business-live?page=with:block-5e317ab68f086a28115a18c4#block-5e317ab68f086a28115a18c4"">China economist predicts growth will suffer</a><br></li><li><a href=""https://www.theguardian.com/business/live/2020/jan/29/hong-kong-stocks-slump-apple-house-prices-federal-reserve-rates-business-live?page=with:block-5e312cc78f086a28115a1616#block-5e312cc78f086a28115a1616"">Hong Kong stocks slide amid virus worries</a></li></ul>",https://www.theguardian.com/business/live/2020/jan/29/hong-kong-stocks-slump-apple-house-prices-federal-reserve-rates-business-live,4255,"<p>Rolling coverage of the latest economic and financial news</p><ul><li><a href=""https://www.theguardian.com/business/live/2020/jan/29/hong-kong-stocks-slump-apple-house-prices-federal-reserve-rates-business-live?page=with:block-5e31e28e8f0811db2faedb17#block-5e31e28e8f0811db2faedb17"">Latest: Jerome Powell on coronavirus</a></li><li><a href=""https://www.theguardian.com/business/live/2020/jan/29/hong-kong-stocks-slump-apple-house-prices-federal-reserve-rates-business-live?page=with:block-5e31d6468f0811db2faeda78#block-5e31d6468f0811db2faeda78"">Fed leaves rates unchanged at 1.5%-1.75%</a><br></li></ul><p>Earlier:</p><ul><li><a href=""https://www.theguardian.com/business/live/2020/jan/29/hong-kong-stocks-slump-apple-house-prices-federal-reserve-rates-business-live?page=with:block-5e31936d8f08e133247391c6#block-5e31936d8f08e133247391c6"">Apple hits record high</a></li><li><a href=""https://www.theguardian.com/business/live/2020/jan/29/hong-kong-stocks-slump-apple-house-prices-federal-reserve-rates-business-live?page=with:block-5e317ab68f086a28115a18c4#block-5e317ab68f086a28115a18c4"">China economist predicts growth will suffer</a><br></li><li><a href=""https://www.theguardian.com/business/live/2020/jan/29/hong-kong-stocks-slump-apple-house-prices-federal-reserve-rates-business-live?page=with:block-5e312cc78f086a28115a1616#block-5e312cc78f086a28115a1616"">Hong Kong stocks slide amid virus worries</a></li></ul>",Business,News,liveblog,Graeme Wearden,"Business, Stock markets, Hong Kong, Federal Reserve, Jerome Powell, US economy, Economics",business/live/2020/jan/29/hong-kong-stocks-slump-apple-house-prices-federal-reserve-rates-business-live
